Strike, CALL $$$,PUTS $$$, IVCALLS,IVPUTS,DCALL,DPUTS,Timestamp,Price,Call Gex,Put Gex,BULL,BEAR
600,5008476,19473672,991015.76,4895229.22,1347063,-6502202,2025-11-07 11:50:44,600.15,19592,-243792,69,41
599,1122275,7470393,177849.8,1965186.08,278185,-2167096,2025-11-07 11:50:44,600.15,3840,-16296,57,57
598,968418,4513631.5,129769.6,1768017.44,229408,-1555026,2025-11-07 11:50:44,600.15,3332,-46487,94,34
597,450151,2126987,56910.8,1045842.6,106580,-724152,2025-11-07 11:50:44,600.15,2058,-10524,84,102
596,206233.5,750711.5,31012.16,616774.08,62884,-341208,2025-11-07 11:50:44,600.15,2190,-21786,86,153
595,1193688,564060,102943.65,913480.56,215385,-381312,2025-11-07 11:50:44,600.15,2355,-52800,195,207
594,172994,263642,13816.6,384984.63,31240,-118548,2025-11-07 11:50:44,600.15,348,-4940,137,230
593,131472,81495,14026.43,388320,28391,-87372,2025-11-07 11:50:44,600.15,429,-18258,492,348
592,280851,19717.5,0,218489,51000,-37303,2025-11-07 11:50:44,600.15,0,-8268,670,498
591,0,23637.5,0,156076.16,4900,-18440,2025-11-07 11:50:44,600.15,0,-3594,1129,340
590,410410,24272.5,59431.32,419771.7,80784,-38520,2025-11-07 11:50:44,600.15,1066,-7075,1823,1449
589,0,3495,0,71020.95,12300,-4719,2025-11-07 11:50:44,600.15,0,-1107,2345,1116
588,0,10351,164.01,174588.92,285,-7576,2025-11-07 11:50:44,600.15,127,-1906,304,1514
587,0,2250,408.96,84784.86,776,-3546,2025-11-07 11:50:44,600.15,82,-1273,465,1338
610,556227,0,2388989.12,433749.96,282520,-965944,2025-11-07 11:51:05,600.25,7060,-18959,1034,508
609,461902.5,3533368,1438930.86,331582.93,211452,-765254,2025-11-07 11:51:05,600.25,2054,-8306,1213,509
608,787920,5658015,1825135.84,464305.4,324016,-1017380,2025-11-07 11:51:05,600.25,3792,-12189,999,382
607,1858497.5,12841500,3044744.22,991953.55,795180,-2232209,2025-11-07 11:51:05,600.25,1299,-20208,955,294
606,3172333.5,21467271.5,3785757.44,1479479.93,1325831,-3324674,2025-11-07 11:51:05,600.25,5112,-13520,564,195
605,3746455,32251079.5,3158914.44,2967000.96,1466454,-6662908,2025-11-07 11:51:05,600.25,10360,-90975,92,347
604,3468062.5,30908234,2066368.56,2922406.2,1254418,-6098246,2025-11-07 11:51:05,600.25,9180,-52752,54,219
603,2704187.5,19602550,1347343.2,2420919.22,1079960,-4718234,2025-11-07 11:51:05,600.25,44345,-86646,76,156
602,5095241,21880445,1561246.2,2812420.52,1554768,-4935424,2025-11-07 11:51:05,600.25,4400,-23560,44,87
601,5478988.5,16961300,1257820.08,2779318.08,1521696,-4211088,2025-11-07 11:51:05,600.25,3576,-30256,56,6
600,5055578.5,19146930,972890.16,4950512.64,1376232,-6377472,2025-11-07 11:51:05,600.25,19592,-243792,39,81
599,1133130,7320816,174303.36,1981263.72,282960,-2115040,2025-11-07 11:51:05,600.25,3840,-16296,71,65
598,978736,4393599,127133.12,1775575.45,232832,-1555455,2025-11-07 11:51:05,600.25,3332,-46487,30,30
597,451268,2086080,54604,1057333.38,108040,-727844,2025-11-07 11:51:05,600.25,2058,-10524,51,122
596,207526.5,731844,29834.08,620386.82,63680,-324980,2025-11-07 11:51:05,600.25,2190,-18155,70,351
595,1202184,551120,98791.65,919747.2,220575,-357600,2025-11-07 11:51:05,600.25,2355,-52800,224,186
594,178269,255027.5,13708.8,386308,32040,-108680,2025-11-07 11:51:05,600.25,348,-4940,139,261
593,131472,77894.5,12667.49,388457.09,29348,-87381,2025-11-07 11:51:05,600.25,429,-18258,413,766
592,280851,18522.5,0,217796.23,51000,-31974,2025-11-07 11:51:05,600.25,0,-8268,136,888
591,0,23637.5,0,157662,4900,-18440,2025-11-07 11:51:05,600.25,0,-3594,999,276
590,410410,24282,55897.02,423764,82620,-38524,2025-11-07 11:51:05,600.25,1066,-7075,1036,1016
589,0,3495,0,71634.42,12300,-4719,2025-11-07 11:51:05,600.25,0,-1107,1474,1091
588,0,10351,129.78,176028.36,294,-7576,2025-11-07 11:51:05,600.25,127,-1906,593,1282
587,0,2250,0,85423.14,800,-3546,2025-11-07 11:51:05,600.25,0,-1273,668,1226
610,609776,0,2348122.08,518321.44,282770,-935116,2025-11-07 11:51:25,600.69,7060,-37918,1077,592
609,496190,3481524,1405297.89,430007.62,211482,-708267,2025-11-07 11:51:25,600.69,2054,-12459,963,253
608,877968,5455180.5,1792271.36,514391.8,370304,-983840,2025-11-07 11:51:25,600.69,3792,-12189,602,509
607,2096017.5,12135217.5,2997410.32,996468.13,874808,-2207128,2025-11-07 11:51:25,600.69,1732,-26944,292,756
606,3575560,20179588,3721907.02,1493783.76,1427972,-3247356,2025-11-07 11:51:25,600.69,6390,-16900,211,306
605,4168939.5,30583265,3091015.26,3157120.76,1639567,-6343147,2025-11-07 11:51:25,600.69,12432,-90975,168,159
604,3856902.5,28908641.5,2022106.5,3013338.6,1425625,-5861910,2025-11-07 11:51:25,600.69,10710,-52752,119,254
603,2987350.5,18285750,1316034.68,2502580.8,1193344,-4459386,2025-11-07 11:51:25,600.69,44345,-86646,81,101
602,5636353,20414644,1530707.12,2919902.7,1693068,-4647060,2025-11-07 11:51:25,600.69,4400,-23560,127,59
601,6031696,15366265,1232836.18,2800916.66,1666464,-3913156,2025-11-07 11:51:25,600.69,3576,-30256,92,55
600,5516688,17284898.5,948828.45,5002868,1492120,-5854420,2025-11-07 11:51:25,600.69,19592,-243792,70,39
599,1225728,6485670,168885.76,1987111.8,303104,-1957485,2025-11-07 11:51:25,600.69,3840,-14259,18,37
598,1070848,3893280,124553,1791088.2,247364,-1415880,2025-11-07 11:51:25,600.69,3332,-46487,50,123
597,484905.5,1864105,52211.84,1074145.15,114816,-644207,2025-11-07 11:51:25,600.69,2058,-10524,167,163
596,218086,624937.5,27119.72,620491.52,67660,-292608,2025-11-07 11:51:25,600.69,1825,-18155,190,167
595,1255284,485632.5,86102.1,931928.25,233550,-334110,2025-11-07 11:51:25,600.69,1884,-42240,144,145
594,187414.5,220447.5,12672,389667.2,33120,-98800,2025-11-07 11:51:25,600.69,261,-3705,361,177
593,131736,70648.5,0,396418.47,31900,-77672,2025-11-07 11:51:25,600.69,0,-18258,813,75
592,281925,17327.5,0,223658.13,51000,-31974,2025-11-07 11:51:25,600.69,0,-8268,857,145
591,0,21758,0,160987.96,4900,-18445,2025-11-07 11:51:25,600.69,0,-3594,1273,184
590,410410,24282,0,438595.74,91800,-38524,2025-11-07 11:51:25,600.69,0,-7075,1732,420
589,0,3029,0,72200.7,12300,-4719,2025-11-07 11:51:25,600.69,0,-1107,1303,1312
588,0,10351,0,181369.44,300,-7576,2025-11-07 11:51:25,600.69,0,-1906,1333,1484
587,0,2250,0,87852.15,800,-3546,2025-11-07 11:51:25,600.69,0,-1273,1674,1710
610,609902.5,0,2323690.2,454420.96,282825,-956784,2025-11-07 11:51:46,600.8207,7060,-37918,855,522
609,530658,3399770,1409462.11,402979.5,246841,-724549,2025-11-07 11:51:46,600.8207,2054,-12459,1116,729
608,923074,5302165,1791500.4,472131.4,416628,-995020,2025-11-07 11:51:46,600.8207,3792,-12189,430,410
607,2175277.5,11998284,2985706.36,1031622.66,874874,-2157052,2025-11-07 11:51:46,600.8207,1732,-26944,178,289
606,3676499,19848937.5,3694584.88,1512653.04,1530060,-3209361,2025-11-07 11:51:46,600.8207,6390,-16900,174,219
605,4358239,29562932,3095118.6,3031400.5,1647262,-6343858,2025-11-07 11:51:46,600.8207,12432,-109170,175,148
604,4042020,28175200,2028928.44,2999647.8,1432050,-5783790,2025-11-07 11:51:46,600.8207,10710,-52752,36,156
603,3185905,17748207.5,1335038.56,2487758.27,1234761,-4460257,2025-11-07 11:51:46,600.8207,50680,-86646,82,20
602,5911262.5,19675920,1543093.04,2889817.5,1741640,-4571025,2025-11-07 11:51:46,600.8207,4400,-23560,76,41
601,6321186,14976731,1247707.74,2819984.58,1714461,-3847491,2025-11-07 11:51:46,600.8207,3576,-30256,82,86
600,5807685,16372994,968457.22,4926993.26,1536378,-5724418,2025-11-07 11:51:46,600.8207,19592,-243792,50,57
599,1277228,6341283,171528.34,2009190.03,309790,-1906956,2025-11-07 11:51:46,600.8207,3840,-14259,86,34
598,1102392,3695419,125254.08,1781797.5,251136,-1370250,2025-11-07 11:51:46,600.8207,3332,-46487,64,159
597,506134.5,1774170,53234.56,1072453.5,117868,-644874,2025-11-07 11:51:46,600.8207,2058,-10524,131,126
596,227374,612846,28427.49,627255.52,68085,-276539,2025-11-07 11:51:46,600.8207,1825,-18155,213,167
595,1292608,459574.5,91881.86,931120.19,231133,-310453,2025-11-07 11:51:46,600.8207,1884,-42240,241,448
594,190690.5,220575,12661.2,395597.7,33480,-98850,2025-11-07 11:51:46,600.8207,261,-3705,662,72
593,133584,67044,0,396750.6,31900,-67970,2025-11-07 11:51:46,600.8207,0,-18258,656,523
592,286042,16200,0,222961.2,51000,-32004,2025-11-07 11:51:46,600.8207,0,-8268,365,807
591,0,19981.5,0,160284,4900,-14800,2025-11-07 11:51:46,600.8207,0,-3594,1595,724
590,414837.5,22559,0,438680.61,91800,-38916,2025-11-07 11:51:46,600.8207,0,-7075,1143,1095
589,0,3029,0,72908.55,12300,-4719,2025-11-07 11:51:46,600.8207,0,-1107,1195,1487
588,0,10351,0,183036.16,300,-7576,2025-11-07 11:51:46,600.8207,0,-1906,1278,1547
587,0,2250,0,88614.54,800,-3546,2025-11-07 11:51:46,600.8207,0,-1273,1413,1894
610,663562.5,0,2343294.85,452569.12,283075,-956784,2025-11-07 11:52:06,600.935,7060,-37918,556,1296
609,530813,3335962,1395399.88,384499.43,246911,-724549,2025-11-07 11:52:06,600.935,2054,-12459,1002,387
608,923361,5195410,1771667.56,450330.4,416754,-1006200,2025-11-07 11:52:06,600.935,3792,-12189,464,312
607,2254606.5,11641171.5,2978052.48,947134.08,954504,-2207304,2025-11-07 11:52:06,600.935,1732,-26944,256,267
606,3888384.5,19273254,3717696.25,1432283.37,1534125,-3249036,2025-11-07 11:52:06,600.935,6390,-16900,252,96
605,4641111,28800499.5,3133301.6,2962644.16,1744600,-6346228,2025-11-07 11:52:06,600.935,12432,-109170,89,193
604,4267858.5,27120940,2045141.92,2883398.04,1490294,-5784228,2025-11-07 11:52:06,600.935,10710,-61544,75,55
603,3341757,17130044,1348239.75,2436418.33,1282242,-4394742,2025-11-07 11:52:06,600.935,50680,-86646,77,21
602,6216707,19100416,1566669.12,2875000.92,1798752,-4498248,2025-11-07 11:52:06,600.935,4400,-23560,48,35
601,6730560,14476969,1289432.64,2805042.52,1775100,-3781400,2025-11-07 11:52:06,600.935,3576,-30256,51,32
600,6138000,16075488,1000923.2,4980370.6,1577542,-5607924,2025-11-07 11:52:06,600.935,19592,-243792,48,58
599,1338855,6066858,177714.9,1997225.73,311025,-1855665,2025-11-07 11:52:06,600.935,3360,-14259,51,98
598,1144584,3595135.5,129045,1791305.6,255500,-1323392,2025-11-07 11:52:06,600.935,3332,-46487,55,47
597,557232,1683264,58484.05,1067212.2,123635,-617210,2025-11-07 11:52:06,600.935,2058,-10524,194,121
596,233260,588783,29404.71,628583.94,67284,-276981,2025-11-07 11:52:06,600.935,1825,-18155,192,87
595,1331527.5,446689,96831,936166.92,232290,-310622,2025-11-07 11:52:06,600.935,1884,-42240,350,78
594,195058.5,203533.5,13669.2,392277.44,33120,-89064,2025-11-07 11:52:06,600.935,261,-3705,205,302
593,140272,63437.5,9030.89,396208.8,31262,-67977,2025-11-07 11:52:06,600.935,143,-12172,443,497
592,321663,16200,17166.6,225361.5,49980,-32004,2025-11-07 11:52:06,600.935,152,-8268,969,211
591,0,19981.5,0,161875,4900,-14800,2025-11-07 11:52:06,600.935,0,-3594,1119,290
590,414837.5,22559,0,442766.79,91800,-29187,2025-11-07 11:52:06,600.935,0,-7075,1329,337
589,0,3029,0,73522.02,12300,-4719,2025-11-07 11:52:06,600.935,0,-1107,1517,1777
588,0,10351,221.52,184513.48,273,-7576,2025-11-07 11:52:06,600.935,254,-1906,1303,1705
587,0,2317.5,593.52,90043.68,736,-3576,2025-11-07 11:52:06,600.935,82,-1273,1384,1717
610,663587.5,0,2353002.52,409976.8,283085,-967072,2025-11-07 11:52:13,600.88,7060,-18959,874,1667
609,530859.5,3335962,1401868.24,370659.73,246932,-732690,2025-11-07 11:52:13,600.88,2054,-12459,902,406
608,923422.5,5195410,1780581.05,430318.2,416781,-1017380,2025-11-07 11:52:13,600.88,3792,-12189,961,189
607,2254606.5,11696212.5,2994756.3,938104.2,954504,-2207304,2025-11-07 11:52:13,600.88,1732,-26944,141,761
606,3989579,19379151,3772086.4,1423000.41,1534200,-3287715,2025-11-07 11:52:13,600.88,6390,-16900,118,320
605,4683855,28522260,3166557.9,2790034.55,1744660,-6507135,2025-11-07 11:52:13,600.88,12432,-109170,163,148
604,4324035,26909608,2074555.56,2769298.2,1490424,-5863464,2025-11-07 11:52:13,600.88,10710,-61544,35,176
603,3391308,16919136,1372458.32,2342533.02,1283024,-4462602,2025-11-07 11:52:13,600.88,44345,-99024,109,121
602,6283720,19101696,1595694.96,2837956.99,1799326,-4576099,2025-11-07 11:52:13,600.88,4400,-23560,20,104
601,6820920.5,14303523,1321550.36,2738855.8,1740284,-3858609,2025-11-07 11:52:13,600.88,3576,-30256,49,26
600,6181612,15986235,1023387.75,4910204.25,1551825,-5745273,2025-11-07 11:52:13,600.88,19592,-243792,47,37
599,1349712,5993440,182291.58,1965847.7,312390,-1856575,2025-11-07 11:52:13,600.88,3360,-14259,38,26
598,1162405,3536550,135489.49,1763954.3,249281,-1324148,2025-11-07 11:52:13,600.88,3332,-46487,126,81
597,560287,1698349.5,60862.85,1064983.2,120505,-617870,2025-11-07 11:52:13,600.88,2058,-10524,35,160
596,235222,576667,31399.2,620568.3,66483,-277185,2025-11-07 11:52:13,600.88,1825,-18155,96,238
595,1340083.5,433387.5,104373.9,923063.85,227070,-310635,2025-11-07 11:52:13,600.88,1884,-42240,163,261
594,195877.5,212194.5,14806.8,394850.4,32400,-98960,2025-11-07 11:52:13,600.88,261,-3705,659,138
593,140272,63437.5,10673.74,394557.93,30624,-67977,2025-11-07 11:52:13,600.88,286,-18258,954,540
592,321663,15000,19527.9,221147.64,48960,-26670,2025-11-07 11:52:13,600.88,304,-8268,280,759
591,0,19981.5,0,161320,4900,-14800,2025-11-07 11:52:13,600.88,0,-3594,1028,185
590,427109,19905,47411.21,431675.73,86386,-29187,2025-11-07 11:52:13,600.88,1066,-7075,611,910
589,0,3029,0,73317.53,12300,-4719,2025-11-07 11:52:13,600.88,0,-1107,1526,1371
588,0,10351,226.95,184021.04,270,-7576,2025-11-07 11:52:13,600.88,254,-1906,1252,1276
587,0,2317.5,610.08,89811.24,736,-3576,2025-11-07 11:52:13,600.88,82,-1273,1410,1836
610,664150,0,2391703.02,395264.96,283310,-977360,2025-11-07 11:52:34,600.72,7060,-18959,109,476
609,530875,3367866,1425896.34,342166.23,246939,-748972,2025-11-07 11:52:34,600.72,2054,-8306,482,1031
608,923709.5,5284372.5,1814471.91,413771.8,416907,-1028560,2025-11-07 11:52:34,600.72,3792,-8126,171,720
607,2178797.5,11955539.5,3030342.48,918957.85,876282,-2235235,2025-11-07 11:52:34,600.72,1732,-20208,328,507
606,3686646,19770800,3758863.5,1379893.95,1431948,-3326910,2025-11-07 11:52:34,600.72,6390,-13520,190,336
605,4386969,29858270,3184489.65,2961951.45,1673729,-6426800,2025-11-07 11:52:34,600.72,12432,-109170,247,458
604,4023288,28010235,2063853.55,2823962.54,1435225,-5944350,2025-11-07 11:52:34,600.72,10710,-61544,118,131
603,3154400,17629625,1359856.1,2365116.5,1212128,-4530364,2025-11-07 11:52:34,600.72,44345,-86646,100,58
602,6056253,19629268,1611720.24,2793691.81,1758560,-4654860,2025-11-07 11:52:34,600.72,4400,-23560,96,13
601,6570410,15229480.5,1330665.7,2799645.66,1721616,-3941028,2025-11-07 11:52:34,600.72,3576,-30256,72,92
600,5923364,17165396,1015970.24,5015144.8,1542688,-5890720,2025-11-07 11:52:34,600.72,19592,-243792,89,68
599,1286307,6409285,178680.54,1989388.22,307904,-1911852,2025-11-07 11:52:34,600.72,3840,-14259,68,28
598,1115805,3865835,131886.89,1798692,250843,-1372686,2025-11-07 11:52:34,600.72,3332,-46487,141,40
597,539513,1777545,59407.4,1060041.12,120505,-646024,2025-11-07 11:52:34,600.72,2058,-10524,101,46
596,228028,628452,30846.51,626956.8,65682,-293886,2025-11-07 11:52:34,600.72,1825,-18155,154,182
595,1307058,482338.5,101852.91,940042.71,227853,-313911,2025-11-07 11:52:34,600.72,1884,-42240,210,156
594,194600,220855.5,14680.3,392376.4,32850,-98960,2025-11-07 11:52:34,600.72,261,-3705,295,139
593,140272,67062.5,13771.23,393489.72,29029,-77688,2025-11-07 11:52:34,600.72,429,-18258,485,376
592,300720,16213.5,0,221615.9,51000,-32010,2025-11-07 11:52:34,600.72,0,-8268,266,688
591,0,19992,0,159254.03,4900,-14804,2025-11-07 11:52:34,600.72,0,-3594,621,997
590,422091,22559,49129.74,436053.78,86386,-38916,2025-11-07 11:52:34,600.72,1066,-7075,1212,681
589,0,3029,0,72499.57,12300,-4719,2025-11-07 11:52:34,600.72,0,-1107,1447,1332
588,0,10351,200.13,182127.04,279,-7576,2025-11-07 11:52:34,600.72,254,-1906,1197,967
587,0,2317.5,420.16,88953,784,-3576,2025-11-07 11:52:34,600.72,82,-1273,1833,1563
610,664162.5,0,2379846,468001.12,283315,-956784,2025-11-07 11:52:43,600.78,7060,-37918,100,1025
609,530890.5,3371854,1418175.6,367647.56,246946,-740831,2025-11-07 11:52:43,600.78,2054,-8306,380,1022
608,878650.5,5319957.5,1781119.35,467883,370584,-1006200,2025-11-07 11:52:43,600.78,3792,-12189,744,416
607,2099595,12120950.5,2978599.57,1051816.2,876293,-2159890,2025-11-07 11:52:43,600.78,1732,-26944,162,657
606,3687704.5,20070892.5,3732305.28,1546239.45,1534665,-3210855,2025-11-07 11:52:43,600.78,6390,-16900,139,246
605,4387377,29733990,3158349.15,3023006.05,1673881,-6426800,2025-11-07 11:52:43,600.78,12432,-109170,494,170
604,3996492.5,28256866,2038013.25,2970589.84,1435625,-5865092,2025-11-07 11:52:43,600.78,10710,-52752,88,57
603,3124242,17982217.5,1337622.9,2511687.1,1212576,-4463741,2025-11-07 11:52:43,600.78,50680,-86646,86,64
602,5907976,20007808,1563000.23,2923229.67,1759640,-4578459,2025-11-07 11:52:43,600.78,4400,-23560,63,94
601,6435082.5,15199174,1286009.64,2837792.88,1723296,-3866616,2025-11-07 11:52:43,600.78,3576,-30256,28,59
600,5915289,17323352.5,996822.72,5122899.22,1571319,-5891468,2025-11-07 11:52:43,600.78,19592,-243792,50,34
599,1321197.5,6358962,179567.29,2002891.23,314944,-1912068,2025-11-07 11:52:43,600.78,3840,-14259,50,55
598,1118360,3870870,128856,1819660.8,254880,-1374223,2025-11-07 11:52:43,600.78,3332,-46487,44,67
597,543043,1830213,57164.4,1083915.92,123240,-646024,2025-11-07 11:52:43,600.78,2058,-10524,137,58
596,224976,629046,27962.91,632646.08,68085,-294102,2025-11-07 11:52:43,600.78,1825,-18155,194,131
595,1289874,485924,88679.34,951006.56,235710,-315224,2025-11-07 11:52:43,600.78,1884,-42240,252,90
594,192793,220855.5,12618.05,395048.32,33945,-98960,2025-11-07 11:52:43,600.78,261,-3705,178,753
593,140272,67062.5,12903.55,395917.47,29667,-77688,2025-11-07 11:52:43,600.78,429,-18258,337,823
592,300720,16213.5,0,222576.2,51000,-32010,2025-11-07 11:52:43,600.78,0,-8268,220,762
591,0,19992,0,160105.26,4900,-14804,2025-11-07 11:52:43,600.78,0,-3594,449,915
590,421512,22601.5,44819.63,438419.36,87305,-38936,2025-11-07 11:52:43,600.78,1066,-7075,932,724
589,0,3029,0,72829.9,12300,-4719,2025-11-07 11:52:43,600.78,0,-1107,1322,1208
588,0,10351,190.8,182884.64,282,-7576,2025-11-07 11:52:43,600.78,127,-1906,1399,1296
587,0,2317.5,301.6,89310.6,800,-3576,2025-11-07 11:52:43,600.78,0,-1273,1382,1424
610,664787.5,0,2367200.62,473145.12,283565,-946496,2025-11-07 11:53:03,600.87,7060,-37918,253,1061
609,530890.5,3369860,1408297.76,391175.05,246946,-724549,2025-11-07 11:53:03,600.87,2054,-12459,676,720
608,923750.5,5259463,1789534.75,461957.6,416925,-1006200,2025-11-07 11:53:03,600.87,3792,-12189,215,447
607,2178990,11826886.5,2984400.74,972452.8,876359,-2210120,2025-11-07 11:53:03,600.87,1732,-26944,175,631
606,3788850,19453606,3728322.16,1418615.62,1534710,-3288310,2025-11-07 11:53:03,600.87,6390,-16900,93,460
605,4518202.5,29066080,3159568.05,2918986.15,1762660,-6434800,2025-11-07 11:53:03,600.87,12432,-109170,96,273
604,4112545.5,27658297.5,2040646.5,2925449.69,1494558,-5785907,2025-11-07 11:53:03,600.87,10710,-61544,94,70
603,3280950,17307983,1358229.85,2415518.75,1255155,-4464545,2025-11-07 11:53:03,600.87,50680,-86646,103,86
602,6152703,19052070,1584711.68,2804266.49,1805312,-4581881,2025-11-07 11:53:03,600.87,4400,-23560,29,33
601,6766660,14732676,1323438.7,2805196.91,1766989,-3876051,2025-11-07 11:53:03,600.87,3576,-30256,58,43
600,6067416,16401348,1004445,4987159.2,1574625,-5774040,2025-11-07 11:53:03,600.87,19592,-243792,76,39
599,1356834,6162370,181363.64,1994669.27,322270,-1861195,2025-11-07 11:53:03,600.87,3840,-14259,461,19
598,1140924,3653211,130028.1,1790153.48,255096,-1328852,2025-11-07 11:53:03,600.87,3332,-46487,123,41
597,554794.5,1701252,58507.4,1063876.6,123240,-618860,2025-11-07 11:53:03,600.87,2058,-10524,340,93
596,230426,604722.5,29412.72,631082.34,67284,-278154,2025-11-07 11:53:03,600.87,1825,-18155,228,27
595,1327464,474616.5,99417.24,954685.42,230472,-316121,2025-11-07 11:53:03,600.87,1884,-42240,535,64
594,194461,212268,12322.4,394277.17,34310,-98990,2025-11-07 11:53:03,600.87,261,-3705,380,205
593,140184,67062.5,11324.5,399219.21,30305,-67977,2025-11-07 11:53:03,600.87,286,-18258,757,247
592,293202,16213.5,0,224336.75,51000,-32010,2025-11-07 11:53:03,600.87,0,-8268,751,236
591,0,20002.5,0,161259.12,4900,-14808,2025-11-07 11:53:03,600.87,0,-3594,1117,518
590,421512,22610,37936.32,441287.55,90062,-38940,2025-11-07 11:53:03,600.87,533,-7075,1498,336
589,0,3029,0,73270.34,12300,-4719,2025-11-07 11:53:03,600.87,0,-1107,1095,1498
588,0,10351,0,183945.28,300,-7576,2025-11-07 11:53:03,600.87,0,-1906,1352,1464
587,0,2317.5,0,89793.36,800,-3576,2025-11-07 11:53:03,600.87,0,-1273,1427,1778
610,664912.5,0,2368752.48,429421.12,283615,-967072,2025-11-07 11:53:24,600.86,7060,-37918,610,1213
609,551040,3334804,1426837.41,359876.4,248269,-740922,2025-11-07 11:53:24,600.86,2054,-8306,1051,1202
608,924857.5,5177617.5,1793012.14,402256.4,417411,-1028560,2025-11-07 11:53:24,600.86,3792,-8126,940,371
